-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-4.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
-3.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-7.099999999999999645e+00	-7.099999999999999645e+00	-8.099999999999999645e+00	-5.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-6.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
-6.099999999999999645e+00	-8.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
-9.099999999999999645e+00	-5.099999999999999645e+00	-6.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-6.099999999999999645e+00	-8.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
-2.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
-2.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-6.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
-7.099999999999999645e+00	-2.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-3.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-6.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
-9.099999999999999645e+00	-6.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
-6.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-6.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-2.099999999999999645e+00	-9.099999999999999645e+00	-7.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-8.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00	-9.099999999999999645e+00
