3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	4.349999999999999645e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
5.349999999999999645e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	1.350000000000000089e+00	1.350000000000000089e+00	3.499999999999999778e-01	3.350000000000000089e+00	-6.500000000000000222e-01	1.350000000000000089e+00	3.499999999999999778e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	2.350000000000000089e+00	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
2.350000000000000089e+00	3.499999999999999778e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
-6.500000000000000222e-01	3.350000000000000089e+00	2.350000000000000089e+00	-6.500000000000000222e-01	1.350000000000000089e+00	2.350000000000000089e+00	3.499999999999999778e-01	3.499999999999999778e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
6.349999999999999645e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
6.349999999999999645e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	2.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
1.350000000000000089e+00	6.349999999999999645e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	5.349999999999999645e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	2.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
-6.500000000000000222e-01	2.350000000000000089e+00	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
2.350000000000000089e+00	-6.500000000000000222e-01	3.499999999999999778e-01	2.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	6.349999999999999645e+00	-6.500000000000000222e-01	1.350000000000000089e+00	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	3.499999999999999778e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01	-6.500000000000000222e-01
