-1.982065999999998894e+04	-2.882365999999998894e+04	-4.389565999999998894e+04	-1.782565999999998894e+04	-6.541165999999998894e+04	-6.432365999999998894e+04	-5.263665999999998894e+04	-6.539865999999998894e+04	-6.115065999999998894e+04	-6.059865999999998894e+04	1.880543400000000256e+05	-5.921465999999998894e+04	-6.401265999999998894e+04	-6.540965999999998894e+04	-6.493465999999998894e+04	-6.284665999999998894e+04	-5.654665999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.539965999999998894e+04	-6.541165999999998894e+04	-6.543065999999998894e+04	-6.541765999999998894e+04	-3.239065999999998894e+04	-6.282365999999998894e+04	-5.119565999999998894e+04	-6.527865999999998894e+04	-6.542165999999998894e+04	-6.525665999999998894e+04	-6.540565999999998894e+04	-6.496865999999998894e+04	-3.416365999999998894e+04	-5.826065999999998894e+04	-2.673865999999998894e+04	-4.306599999999889405e+02	2.929534000000001106e+04
-6.178065999999998894e+04	-6.177465999999998894e+04	-5.485765999999998894e+04	-4.960765999999998894e+04	-6.539965999999998894e+04	-6.478365999999998894e+04	-6.503265999999998894e+04	-6.540665999999998894e+04	-6.501265999999998894e+04	-5.863465999999998894e+04	-2.043065999999998894e+04	3.639973400000000256e+05	-6.515965999999998894e+04	-6.537265999999998894e+04	-6.465665999999998894e+04	-6.543065999999998894e+04	3.842323400000000256e+05	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.542665999999998894e+04	-6.541565999999998894e+04	-6.511265999999998894e+04	-6.542865999999998894e+04	-6.389465999999998894e+04	-6.543065999999998894e+04	-6.420265999999998894e+04	-6.529565999999998894e+04	-6.537865999999998894e+04	-6.532865999999998894e+04	-6.528965999999998894e+04	-6.304065999999998894e+04	-6.286165999999998894e+04	-6.263365999999998894e+04	-6.052465999999998894e+04	-4.043065999999998894e+04	2.760234000000001106e+04
-6.387065999999998894e+04	-6.381265999999998894e+04	-3.899965999999998894e+04	-6.041659999999988941e+03	-6.537565999999998894e+04	-6.405065999999998894e+04	-6.451065999999998894e+04	-6.540665999999998894e+04	-6.456465999999998894e+04	1.390349340000000084e+06	-4.208165999999998894e+04	-6.434865999999998894e+04	-6.464165999999998894e+04	-6.538365999999998894e+04	-6.416165999999998894e+04	-2.087765999999998894e+04	-4.339165999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.541365999999998894e+04	-6.541865999999998894e+04	-6.532365999999998894e+04	-6.534465999999998894e+04	-6.149365999999998894e+04	-6.543065999999998894e+04	-6.419065999999998894e+04	-6.480565999999998894e+04	-6.519065999999998894e+04	-6.531965999999998894e+04	-6.534765999999998894e+04	-1.795659999999988941e+03	-6.240865999999998894e+04	-5.588265999999998894e+04	-6.447065999999998894e+04	-4.143065999999998894e+04	-4.611465999999998894e+04
-6.497065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.530065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.435165999999998894e+04	-6.543065999999998894e+04	-6.542365999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.542065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.542765999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04
-6.540065999999998894e+04	-6.542865999999998894e+04	-6.538565999999998894e+04	-6.539065999999998894e+04	-6.541965999999998894e+04	-6.539865999999998894e+04	-6.542865999999998894e+04	-6.543065999999998894e+04	-6.542965999999998894e+04	-6.443465999999998894e+04	-6.543065999999998894e+04	-6.541765999999998894e+04	-6.542965999999998894e+04	-6.542865999999998894e+04	-6.542665999999998894e+04	-6.543065999999998894e+04	-6.537765999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.542465999999998894e+04	-6.541565999999998894e+04	-6.543065999999998894e+04	-6.541865999999998894e+04	-6.543065999999998894e+04	-6.504565999999998894e+04	-6.542965999999998894e+04	-6.543065999999998894e+04	-5.928365999999998894e+04	-6.542565999999998894e+04	-6.532965999999998894e+04	-6.541865999999998894e+04	-6.537965999999998894e+04	-6.531965999999998894e+04
-6.488065999999998894e+04	-6.502865999999998894e+04	-5.880065999999998894e+04	-6.170865999999998894e+04	-6.536165999999998894e+04	-6.501265999999998894e+04	-6.527565999999998894e+04	-6.542565999999998894e+04	-6.500165999999998894e+04	-4.382065999999998894e+04	-6.543065999999998894e+04	-6.542265999999998894e+04	-6.534765999999998894e+04	-6.539665999999998894e+04	-6.439865999999998894e+04	-6.543065999999998894e+04	-6.361065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.541565999999998894e+04	-6.539665999999998894e+04	-6.054965999999998894e+04	-6.543065999999998894e+04	-6.491565999999998894e+04	-6.536865999999998894e+04	9.596434000000001106e+04	-6.540465999999998894e+04	-6.542165999999998894e+04	-6.213765999999998894e+04	-6.468865999999998894e+04	-5.859365999999998894e+04	-6.541865999999998894e+04	-4.143065999999998894e+04	-5.158965999999998894e+04
-6.542065999999998894e+04	-6.542465999999998894e+04	-6.542765999999998894e+04	-6.264165999999998894e+04	-6.541565999999998894e+04	-6.541965999999998894e+04	-6.542965999999998894e+04	-6.542665999999998894e+04	-6.542965999999998894e+04	-6.534865999999998894e+04	-6.543065999999998894e+04	-6.540265999999998894e+04	-6.542965999999998894e+04	-6.542865999999998894e+04	-6.542465999999998894e+04	-6.543065999999998894e+04	-6.541165999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.542865999999998894e+04	-6.539765999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.542665999999998894e+04	-6.543065999999998894e+04	-6.540065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.542265999999998894e+04	-6.534765999999998894e+04	-6.543065999999998894e+04	-6.215565999999998894e+04	-3.426565999999998894e+04
-4.946065999999998894e+04	-6.382665999999998894e+04	-6.303265999999998894e+04	-4.276365999999998894e+04	7.854340000000011059e+03	-6.522265999999998894e+04	-6.408965999999998894e+04	-6.539165999999998894e+04	-6.501865999999998894e+04	-5.228865999999998894e+04	-4.683165999999998894e+04	-6.480165999999998894e+04	-6.503865999999998894e+04	-6.537965999999998894e+04	-6.471565999999998894e+04	-2.981065999999998894e+04	3.844340000000011059e+03	-6.091565999999998894e+04	-6.543065999999998894e+04	-6.541165999999998894e+04	-6.535165999999998894e+04	-6.538865999999998894e+04	-5.068365999999998894e+04	-6.201265999999998894e+04	-6.361365999999998894e+04	-6.429865999999998894e+04	-6.513765999999998894e+04	-6.406565999999998894e+04	-6.534565999999998894e+04	-6.044265999999998894e+04	1.840363400000000256e+05	-6.227865999999998894e+04	-5.651465999999998894e+04	-6.522165999999998894e+04	-4.937565999999998894e+04	1.236953400000000111e+05
-6.404065999999998894e+04	-6.210365999999998894e+04	-6.362165999999998894e+04	-6.136765999999998894e+04	-6.541765999999998894e+04	-6.073665999999998894e+04	-6.473365999999998894e+04	-6.491365999999998894e+04	-6.533365999999998894e+04	-4.605865999999998894e+04	-5.138265999999998894e+04	-5.140265999999998894e+04	-6.524065999999998894e+04	-6.542065999999998894e+04	-6.528865999999998894e+04	-6.543065999999998894e+04	-6.395765999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.472365999999998894e+04	-6.461565999999998894e+04	-6.542365999999998894e+04	-6.540965999999998894e+04	-6.450265999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.317465999999998894e+04	-6.532565999999998894e+04	-6.527865999999998894e+04	-6.540565999999998894e+04	-5.376965999999998894e+04	-6.275665999999998894e+04	-6.447765999999998894e+04	-6.425265999999998894e+04	-6.396365999999998894e+04	2.551534000000001106e+04
-6.536065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.474765999999998894e+04	-6.542565999999998894e+04	-6.543065999999998894e+04	-6.542465999999998894e+04	-6.543065999999998894e+04	-6.542865999999998894e+04	-6.542065999999998894e+04	-6.543065999999998894e+04	-6.534365999999998894e+04	-6.543065999999998894e+04	-6.542965999999998894e+04	-6.541865999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.541765999999998894e+04	-6.115865999999998894e+04	-6.543065999999998894e+04	-6.541465999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.541965999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.543065999999998894e+04	-6.542565999999998894e+04	-6.487565999999998894e+04	-5.894565999999998894e+04
