-3.062346349999999627e+06	-3.071349349999999627e+06	-3.086421349999999627e+06	-3.060351349999999627e+06	-3.107937349999999627e+06	-3.106849349999999627e+06	-3.095162349999999627e+06	-3.107924349999999627e+06	-3.103676349999999627e+06	-3.103124349999999627e+06	-2.854471349999999627e+06	-3.101740349999999627e+06	-3.106538349999999627e+06	-3.107935349999999627e+06	-3.107460349999999627e+06	-3.105372349999999627e+06	-3.099072349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107925349999999627e+06	-3.107937349999999627e+06	-3.107956349999999627e+06	-3.107943349999999627e+06	-3.074916349999999627e+06	-3.105349349999999627e+06	-3.093721349999999627e+06	-3.107804349999999627e+06	-3.107947349999999627e+06	-3.107782349999999627e+06	-3.107931349999999627e+06	-3.107494349999999627e+06	-3.076689349999999627e+06	-3.100786349999999627e+06	-3.069264349999999627e+06	-3.042956349999999627e+06	-3.013230349999999627e+06
-3.104306349999999627e+06	-3.104300349999999627e+06	-3.097383349999999627e+06	-3.092133349999999627e+06	-3.107925349999999627e+06	-3.107309349999999627e+06	-3.107558349999999627e+06	-3.107932349999999627e+06	-3.107538349999999627e+06	-3.101160349999999627e+06	-3.062956349999999627e+06	-2.678528349999999627e+06	-3.107685349999999627e+06	-3.107898349999999627e+06	-3.107182349999999627e+06	-3.107956349999999627e+06	-2.658293349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107952349999999627e+06	-3.107941349999999627e+06	-3.107638349999999627e+06	-3.107954349999999627e+06	-3.106420349999999627e+06	-3.107956349999999627e+06	-3.106728349999999627e+06	-3.107821349999999627e+06	-3.107904349999999627e+06	-3.107854349999999627e+06	-3.107815349999999627e+06	-3.105566349999999627e+06	-3.105387349999999627e+06	-3.105159349999999627e+06	-3.103050349999999627e+06	-3.082956349999999627e+06	-3.014923349999999627e+06
-3.106396349999999627e+06	-3.106338349999999627e+06	-3.081525349999999627e+06	-3.048567349999999627e+06	-3.107901349999999627e+06	-3.106576349999999627e+06	-3.107036349999999627e+06	-3.107932349999999627e+06	-3.107090349999999627e+06	-1.652176349999999627e+06	-3.084607349999999627e+06	-3.106874349999999627e+06	-3.107167349999999627e+06	-3.107909349999999627e+06	-3.106687349999999627e+06	-3.063403349999999627e+06	-3.085917349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107939349999999627e+06	-3.107944349999999627e+06	-3.107849349999999627e+06	-3.107870349999999627e+06	-3.104019349999999627e+06	-3.107956349999999627e+06	-3.106716349999999627e+06	-3.107331349999999627e+06	-3.107716349999999627e+06	-3.107845349999999627e+06	-3.107873349999999627e+06	-3.044321349999999627e+06	-3.104934349999999627e+06	-3.098408349999999627e+06	-3.106996349999999627e+06	-3.083956349999999627e+06	-3.088640349999999627e+06
-3.107496349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107826349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.106877349999999627e+06	-3.107956349999999627e+06	-3.107949349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107946349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107953349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06
-3.107926349999999627e+06	-3.107954349999999627e+06	-3.107911349999999627e+06	-3.107916349999999627e+06	-3.107945349999999627e+06	-3.107924349999999627e+06	-3.107954349999999627e+06	-3.107956349999999627e+06	-3.107955349999999627e+06	-3.106960349999999627e+06	-3.107956349999999627e+06	-3.107943349999999627e+06	-3.107955349999999627e+06	-3.107954349999999627e+06	-3.107952349999999627e+06	-3.107956349999999627e+06	-3.107903349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107950349999999627e+06	-3.107941349999999627e+06	-3.107956349999999627e+06	-3.107944349999999627e+06	-3.107956349999999627e+06	-3.107571349999999627e+06	-3.107955349999999627e+06	-3.107956349999999627e+06	-3.101809349999999627e+06	-3.107951349999999627e+06	-3.107855349999999627e+06	-3.107944349999999627e+06	-3.107905349999999627e+06	-3.107845349999999627e+06
-3.107406349999999627e+06	-3.107554349999999627e+06	-3.101326349999999627e+06	-3.104234349999999627e+06	-3.107887349999999627e+06	-3.107538349999999627e+06	-3.107801349999999627e+06	-3.107951349999999627e+06	-3.107527349999999627e+06	-3.086346349999999627e+06	-3.107956349999999627e+06	-3.107948349999999627e+06	-3.107873349999999627e+06	-3.107922349999999627e+06	-3.106924349999999627e+06	-3.107956349999999627e+06	-3.106136349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107941349999999627e+06	-3.107922349999999627e+06	-3.103075349999999627e+06	-3.107956349999999627e+06	-3.107441349999999627e+06	-3.107894349999999627e+06	-2.946561349999999627e+06	-3.107930349999999627e+06	-3.107947349999999627e+06	-3.104663349999999627e+06	-3.107214349999999627e+06	-3.101119349999999627e+06	-3.107944349999999627e+06	-3.083956349999999627e+06	-3.094115349999999627e+06
-3.107946349999999627e+06	-3.107950349999999627e+06	-3.107953349999999627e+06	-3.105167349999999627e+06	-3.107941349999999627e+06	-3.107945349999999627e+06	-3.107955349999999627e+06	-3.107952349999999627e+06	-3.107955349999999627e+06	-3.107874349999999627e+06	-3.107956349999999627e+06	-3.107928349999999627e+06	-3.107955349999999627e+06	-3.107954349999999627e+06	-3.107950349999999627e+06	-3.107956349999999627e+06	-3.107937349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107954349999999627e+06	-3.107923349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107952349999999627e+06	-3.107956349999999627e+06	-3.107926349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107948349999999627e+06	-3.107873349999999627e+06	-3.107956349999999627e+06	-3.104681349999999627e+06	-3.076791349999999627e+06
-3.091986349999999627e+06	-3.106352349999999627e+06	-3.105558349999999627e+06	-3.085289349999999627e+06	-3.034671349999999627e+06	-3.107748349999999627e+06	-3.106615349999999627e+06	-3.107917349999999627e+06	-3.107544349999999627e+06	-3.094814349999999627e+06	-3.089357349999999627e+06	-3.107327349999999627e+06	-3.107564349999999627e+06	-3.107905349999999627e+06	-3.107241349999999627e+06	-3.072336349999999627e+06	-3.038681349999999627e+06	-3.103441349999999627e+06	-3.107956349999999627e+06	-3.107937349999999627e+06	-3.107877349999999627e+06	-3.107914349999999627e+06	-3.093209349999999627e+06	-3.104538349999999627e+06	-3.106139349999999627e+06	-3.106824349999999627e+06	-3.107663349999999627e+06	-3.106591349999999627e+06	-3.107871349999999627e+06	-3.102968349999999627e+06	-2.858489349999999627e+06	-3.104804349999999627e+06	-3.099040349999999627e+06	-3.107747349999999627e+06	-3.091901349999999627e+06	-2.918830349999999627e+06
-3.106566349999999627e+06	-3.104629349999999627e+06	-3.106147349999999627e+06	-3.103893349999999627e+06	-3.107943349999999627e+06	-3.103262349999999627e+06	-3.107259349999999627e+06	-3.107439349999999627e+06	-3.107859349999999627e+06	-3.088584349999999627e+06	-3.093908349999999627e+06	-3.093928349999999627e+06	-3.107766349999999627e+06	-3.107946349999999627e+06	-3.107814349999999627e+06	-3.107956349999999627e+06	-3.106483349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107249349999999627e+06	-3.107141349999999627e+06	-3.107949349999999627e+06	-3.107935349999999627e+06	-3.107028349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.105700349999999627e+06	-3.107851349999999627e+06	-3.107804349999999627e+06	-3.107931349999999627e+06	-3.096295349999999627e+06	-3.105282349999999627e+06	-3.107003349999999627e+06	-3.106778349999999627e+06	-3.106489349999999627e+06	-3.017010349999999627e+06
-3.107886349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107273349999999627e+06	-3.107951349999999627e+06	-3.107956349999999627e+06	-3.107950349999999627e+06	-3.107956349999999627e+06	-3.107954349999999627e+06	-3.107946349999999627e+06	-3.107956349999999627e+06	-3.107869349999999627e+06	-3.107956349999999627e+06	-3.107955349999999627e+06	-3.107944349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107943349999999627e+06	-3.103684349999999627e+06	-3.107956349999999627e+06	-3.107940349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107945349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107956349999999627e+06	-3.107951349999999627e+06	-3.107401349999999627e+06	-3.101471349999999627e+06
