-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	1.100000000000000089e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
2.100000000000000089e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-1.899999999999999911e+00	-1.899999999999999911e+00	-2.899999999999999911e+00	1.000000000000000888e-01	-3.899999999999999911e+00	-1.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-8.999999999999999112e-01	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
-8.999999999999999112e-01	-2.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
-3.899999999999999911e+00	1.000000000000000888e-01	-8.999999999999999112e-01	-3.899999999999999911e+00	-1.899999999999999911e+00	-8.999999999999999112e-01	-2.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
3.100000000000000089e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
3.100000000000000089e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-8.999999999999999112e-01	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
-1.899999999999999911e+00	3.100000000000000089e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	2.100000000000000089e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-8.999999999999999112e-01	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
-3.899999999999999911e+00	-8.999999999999999112e-01	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
-8.999999999999999112e-01	-3.899999999999999911e+00	-2.899999999999999911e+00	-8.999999999999999112e-01	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	3.100000000000000089e+00	-3.899999999999999911e+00	-1.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-2.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00	-3.899999999999999911e+00
