8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	4.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
5.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	1.870000000000000107e+00	1.870000000000000107e+00	8.699999999999999956e-01	3.870000000000000107e+00	-1.300000000000000044e-01	1.870000000000000107e+00	8.699999999999999956e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	2.870000000000000107e+00	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
2.870000000000000107e+00	8.699999999999999956e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
-1.300000000000000044e-01	3.870000000000000107e+00	2.870000000000000107e+00	-1.300000000000000044e-01	1.870000000000000107e+00	2.870000000000000107e+00	8.699999999999999956e-01	8.699999999999999956e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
6.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
6.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	2.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
1.870000000000000107e+00	6.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	5.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	2.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
-1.300000000000000044e-01	2.870000000000000107e+00	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
2.870000000000000107e+00	-1.300000000000000044e-01	8.699999999999999956e-01	2.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	6.870000000000000107e+00	-1.300000000000000044e-01	1.870000000000000107e+00	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	8.699999999999999956e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01	-1.300000000000000044e-01
